area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
ク,十勝,新得町,内宿泊客,4.1,6.9,11.9,19.3,23.3,13.1,8.1,3.0,17.0,19.7,15.5,14.3,156.2,167.6,93.1980906921241
ク,十勝,新得町,宿泊客延数,5.0,8.4,14.5,23.5,28.4,16.0,9.9,3.6,20.7,24.0,18.9,17.5,190.4,210.7,90.36544850498339
ク,十勝,清水町,入込総数,7.9,9.8,7.7,9.4,10.8,9.4,8.3,7.7,7.4,8.5,7.5,7.9,102.3,64.3,159.09797822706068
ク,十勝,清水町,内道外客,0.3,0.9,0.6,1.5,3.4,3.9,1.2,0.1,0.0,0.1,0.2,0.4,12.6,3.0,420.0
ク,十勝,清水町,内道内客,7.6,8.9,7.1,7.9,7.4,5.5,7.1,7.6,7.4,8.4,7.3,7.5,89.7,61.3,146.32952691680262
ク,十勝,清水町,内日帰客,7.8,9.5,7.4,8.8,10.0,8.7,7.7,7.4,7.0,8.2,7.1,7.6,97.2,58.8,165.3061224489796
ク,十勝,清水町,内宿泊客,0.1,0.3,0.3,0.6,0.8,0.7,0.6,0.3,0.4,0.3,0.4,0.3,5.1,5.5,92.72727272727272
ク,十勝,清水町,宿泊客延数,0.1,0.3,0.3,0.6,0.8,0.7,0.6,0.3,0.4,0.3,0.4,0.3,5.1,5.5,92.72727272727272
ク,十勝,芽室町,入込総数,1.2,6.2,9.4,12.3,14.3,8.3,4.1,3.5,6.0,9.9,11.1,6.1,92.4,100.5,91.94029850746269
ク,十勝,芽室町,内道外客,0.0,0.1,0.0,0.5,0.8,0.2,0.6,0.1,0.0,0.0,0.0,0.0,2.3,2.8,82.14285714285714
ク,十勝,芽室町,内道内客,1.2,6.1,9.4,11.8,13.5,8.1,3.5,3.4,6.0,9.9,11.1,6.1,90.1,97.7,92.22108495394062
ク,十勝,芽室町,内日帰客,0.8,5.7,8.7,11.6,13.4,7.7,3.4,3.1,5.7,9.5,10.8,5.8,86.2,93.9,91.79978700745474
ク,十勝,芽室町,内宿泊客,0.4,0.5,0.7,0.7,0.9,0.6,0.7,0.4,0.3,0.4,0.3,0.3,6.2,6.6,93.93939393939394
ク,十勝,芽室町,宿泊客延数,0.4,0.5,0.7,0.7,0.9,0.6,0.7,0.4,0.3,0.4,0.3,0.3,6.2,6.6,93.93939393939394
ク,十勝,中札内町,入込総数,40.3,103.5,66.8,95.8,117.7,82.2,65.8,20.2,4.9,3.2,4.5,6.2,611.1,544.5,112.2314049586777
十勝,,更別村,入込総数,1.3,8.4,4.0,40.6,25.9,7.2,2.4,1.6,0.0,0.0,0.1,0.1,91.6,107.5,85.20930232558139
十勝,,更別村,内道外客,0.0,0.1,0.0,2.4,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.7,471.42857142857144
十勝,,更別村,内道内客,1.3,8.3,4.0,38.2,25.2,7.1,2.4,1.6,0.0,0.0,0.1,0.1,88.3,106.8,82.67790262172284
十勝,,更別村,内日帰客,1.3,7.9,3.8,39.3,22.7,6.5,2.2,1.4,0.0,0.0,0.0,0.0,85.1,100.3,84.84546360917248
十勝,,更別村,内宿泊客,0.0,0.5,0.2,1.3,3.2,0.7,0.2,0.2,0.0,0.0,0.1,0.1,6.5,7.2,90.27777777777779
十勝,,更別村,宿泊客延数,0.0,0.5,0.2,1.3,3.2,0.7,0.2,0.2,0.0,0.0,0.1,0.1,6.5,7.2,90.27777777777779
十勝,,大樹町,入込総数,3.0,4.7,3.2,4.9,9.5,6.2,5.2,3.8,2.9,4.0,3.4,4.2,55.0,48.5,113.4020618556701
十勝,,大樹町,内道外客,0.4,0.6,0.4,0.6,1.1,0.7,0.1,0.1,0.1,0.1,0.1,0.1,4.4,3.8,115.78947368421053
十勝,,大樹町,内道内客,2.6,4.1,2.8,4.3,8.4,5.5,5.1,3.7,2.8,3.9,3.3,4.1,50.6,44.7,113.19910514541387
十勝,,大樹町,内日帰客,2.8,4.3,2.8,3.7,7.3,5.4,4.4,3.0,1.9,2.8,2.4,3.0,43.8,40.5,108.14814814814815
十勝,,大樹町,内宿泊客,0.2,0.4,0.4,1.2,2.2,0.8,0.8,0.8,1.0,1.2,1.0,1.2,11.2,8.0,140.0
十勝,,大樹町,宿泊客延数,0.2,0.5,0.5,1.3,2.4,0.8,0.9,0.9,1.1,1.3,1.2,1.3,12.4,8.9,139.32584269662922
十勝,,広尾町,入込総数,3.8,12.9,14.2,16.0,41.4,9.7,13.7,16.6,19.4,5.5,4.7,3.8,161.7,182.0,88.84615384615384
十勝,,広尾町,内道外客,0.4,0.6,1.4,0.8,2.1,1.0,0.7,0.8,0.8,0.1,0.1,0.1,8.9,9.9,89.8989898989899
十勝,,広尾町,内道内客,3.4,12.3,12.8,15.2,39.3,8.7,13.0,15.8,18.6,5.4,4.6,3.7,152.8,172.1,88.78558977338757
十勝,,広尾町,内日帰客,2.9,11.6,12.9,14.5,40.0,8.5,12.5,15.3,18.1,4.5,3.5,2.7,147.0,167.1,87.97127468581688
十勝,,広尾町,内宿泊客,0.9,1.3,1.3,1.5,1.4,1.2,1.2,1.3,1.3,1.0,1.2,1.1,14.7,14.9,98.65771812080536
十勝,,広尾町,宿泊客延数,2.1,2.7,2.8,3.0,2.7,2.4,2.5,2.7,2.6,2.1,2.3,2.2,30.1,30.2,99.66887417218544
十勝,,旧幕別町（現幕別町）,入込総数,20.6,47.3,46.6,54.4,54.2,53.9,59.3,27.5,18.2,23.3,21.3,22.1,448.7,307.8,145.77647823261856
十勝,,旧幕別町（現幕別町）,内道外客,1.8,13.3,16.4,22.2,17.4,21.2,8.9,3.3,2.2,3.9,7.8,3.3,121.7,40.9,297.5550122249389
十勝,,旧幕別町（現幕別町）,内道内客,18.8,34.0,30.2,32.2,36.8,32.7,50.4,24.2,16.0,19.4,13.5,18.8,327.0,266.9,122.5177969276883
十勝,,旧幕別町（現幕別町）,内日帰客,16.7,40.8,38.4,44.7,45.3,42.7,49.9,22.2,13.4,17.7,14.8,17.5,364.1,231.1,157.5508437905669
十勝,,旧幕別町（現幕別町）,内宿泊客,3.9,6.5,8.2,9.7,8.9,11.2,9.4,5.3,4.8,5.6,6.5,4.6,84.6,76.7,110.2998696219035
十勝,,旧幕別町（現幕別町）,宿泊客延数,4.1,6.6,8.4,9.9,9.0,11.4,9.6,5.4,5.0,5.9,6.8,4.7,86.8,78.4,110.7142857142857
十勝,,池田町,入込総数,29.6,66.5,42.4,54.5,82.8,64.9,76.4,47.4,26.7,12.9,22.1,21.1,547.3,546.9,100.07313951362222
十勝,,池田町,内道外客,13.3,13.3,10.6,19.1,31.5,21.4,53.5,28.4,8.0,4.0,4.5,4.3,211.9,198.3,106.85829551185073
十勝,,池田町,内道内客,16.3,53.2,31.8,35.4,51.3,43.5,22.9,19.0,18.7,8.9,17.6,16.8,335.4,348.6,96.21342512908777
十勝,,池田町,内日帰客,29.3,65.7,41.7,53.2,80.1,63.6,75.5,47.0,26.2,12.7,21.8,20.9,537.7,538.4,99.869985141159
十勝,,池田町,内宿泊客,0.3,0.8,0.7,1.3,2.7,1.3,0.9,0.4,0.5,0.2,0.3,0.2,9.6,8.5,112.94117647058823
十勝,,池田町,宿泊客延数,0.4,1.0,1.4,2.1,3.3,2.2,1.7,0.8,0.9,0.5,0.5,0.3,15.1,12.0,125.83333333333333
十勝,,豊頃町,入込総数,0.6,2.9,5.0,14.3,16.3,12.5,1.2,0.3,0.2,0.2,0.1,0.1,53.7,53.7,100.0
十勝,,豊頃町,内道外客,0.1,0.1,0.2,1.0,1.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,3.8,4.1,92.6829268292683
十勝,,豊頃町,内道内客,0.5,2.8,4.8,13.3,15.1,11.5,1.0,0.3,0.2,0.2,0.1,0.1,49.9,49.6,100.60483870967742
十勝,,豊頃町,内日帰客,0.5,2.8,4.9,14.0,16.0,12.3,1.1,0.2,0.2,0.2,0.1,0.1,52.4,52.7,99.43074003795066
十勝,,豊頃町,内宿泊客,0.1,0.1,0.1,0.3,0.3,0.2,0.1,0.1,0.0,0.0,0.0,0.0,1.3,1.0,130.0
十勝,,豊頃町,宿泊客延数,0.1,0.1,0.1,0.3,0.3,0.2,0.1,0.1,0.0,0.0,0.0,0.0,1.3,1.0,130.0
十勝,,本別町,入込総数,7.0,27.2,7.8,11.1,16.2,9.6,12.4,7.4,5.7,5.5,6.0,5.8,121.7,111.3,109.34411500449237
十勝,,本別町,内道外客,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,200.0
十勝,,本別町,内道内客,7.0,27.2,7.8,11.0,16.2,9.5,12.4,7.4,5.7,5.5,6.0,5.8,121.5,111.2,109.26258992805755
十勝,,本別町,内日帰客,6.3,26.4,6.8,8.7,12.7,8.0,10.9,6.3,4.5,4.3,4.4,4.6,103.9,100.4,103.48605577689243
十勝,,本別町,内宿泊客,0.7,0.8,1.0,2.4,3.5,1.6,1.5,1.1,1.2,1.2,1.6,1.2,17.8,10.9,163.30275229357798
十勝,,本別町,宿泊客延数,0.8,1.0,1.2,2.9,4.2,1.9,1.6,1.2,1.4,1.3,1.8,1.4,20.7,13.1,158.01526717557252
十勝,,足寄町,入込総数,13.0,44.8,123.5,100.6,113.6,94.8,25.2,10.2,5.9,6.3,6.0,7.4,551.3,537.2,102.6247207743857
十勝,十勝,陸別町,入込総数,4.5,6.8,4.0,7.5,10.3,15.6,3.7,2.5,1.6,1.6,6.0,2.2,66.3,74.1,89.47368421052632
十勝,十勝,陸別町,内道外客,1.5,2.1,0.3,3.3,4.0,8.2,0.7,0.6,0.4,0.3,0.4,0.4,22.2,25.9,85.71428571428572
十勝,十勝,陸別町,内道内客,3.0,4.7,3.7,4.2,6.3,7.4,3.0,1.9,1.2,1.3,5.6,1.8,44.1,48.2,91.49377593360995
十勝,十勝,陸別町,内日帰客,4.3,6.5,3.8,6.9,9.1,14.9,3.4,2.3,1.4,1.5,5.5,2.0,61.6,67.5,91.25925925925927
十勝,十勝,陸別町,内宿泊客,0.2,0.3,0.2,0.6,1.2,0.7,0.3,0.2,0.2,0.1,0.5,0.2,4.7,6.6,71.21212121212122
十勝,十勝,陸別町,宿泊客延数,0.2,0.3,0.2,0.6,1.2,0.7,0.3,0.2,0.2,0.1,0.5,0.2,4.7,6.6,71.21212121212122
十勝,十勝,浦幌町,入込総数,0.1,1.7,4.3,2.4,3.0,21.4,4.2,0.0,0.0,0.0,0.0,0.0,37.1,31.8,116.66666666666667
十勝,十勝,浦幌町,内道外客,0.0,0.0,0.0,0.1,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,5.8,15.517241379310345
十勝,十勝,浦幌町,内道内客,0.1,1.7,4.3,2.3,2.7,20.9,4.2,0.0,0.0,0.0,0.0,0.0,36.2,26.0,139.23076923076925
十勝,十勝,浦幌町,内日帰客,0.1,1.6,4.2,2.0,1.4,21.1,4.2,0.0,0.0,0.0,0.0,0.0,34.6,29.1,118.90034364261169
十勝,十勝,浦幌町,内宿泊客,0.0,0.1,0.1,0.4,1.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.7,92.59259259259258
十勝,十勝,浦幌町,宿泊客延数,0.0,0.1,0.1,0.4,1.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.7,92.59259259259258
釧路・根室,釧路,旧釧路市（現釧路市）,入込総数,152.2,189.9,235.4,312.3,348.8,286.4,257.7,153.1,142.2,114.5,181.5,143.7,2517.7,2546.7,98.86127144932658
釧路・根室,釧路,旧釧路市（現釧路市）,内道外客,37.4,44.9,87.3,118.4,127.2,104.7,87.1,39.8,34.0,26.4,50.6,36.6,794.4,812.3,97.79638064754401
釧路・根室,釧路,旧釧路市（現釧路市）,内道内客,114.8,145.0,148.1,193.9,221.6,181.7,170.6,113.3,108.2,88.1,130.9,107.1,1723.3,1734.4,99.36000922509224
釧路・根室,釧路,旧釧路市（現釧路市）,内日帰客,115.7,153.5,185.0,250.8,286.3,227.4,201.3,111.3,102.2,85.7,140.0,106.6,1965.8,1988.9,98.83855397455879
釧路・根室,釧路,旧釧路市（現釧路市）,内宿泊客,36.5,36.4,50.4,61.5,62.5,59.0,56.4,41.8,40.0,28.8,41.5,37.1,551.9,557.8,98.94227321620653
釧路・根室,釧路,旧釧路市（現釧路市）,宿泊客延数,40.3,41.4,56.0,70.9,71.5,64.4,62.6,47.2,50.8,35.7,52.0,46.3,639.1,645.9,98.94720544976003
釧路・根室,釧路,釧路町,入込総数,4.5,11.9,13.8,23.5,34.9,23.5,13.4,5.1,3.0,2.2,3.4,4.1,143.3,148.9,96.23908663532572
釧路・根室,釧路,釧路町,内道外客,3.6,6.6,7.7,13.1,19.4,13.1,7.4,2.8,1.7,1.2,1.9,2.3,80.8,84.0,96.19047619047618
釧路・根室,釧路,釧路町,内道内客,0.9,5.3,6.1,10.4,15.5,10.4,6.0,2.3,1.3,1.0,1.5,1.8,62.5,64.9,96.30200308166408
釧路・根室,釧路,釧路町,内日帰客,4.5,11.9,13.8,23.5,34.9,23.5,13.4,5.1,3.0,2.2,3.4,4.1,143.3,148.8,96.30376344086021
釧路・根室,釧路,釧路町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
釧路・根室,釧路,釧路町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
釧路・根室,釧路,厚岸町,入込総数,13.7,36.9,22.5,60.8,80.4,55.3,58.7,11.7,16.7,23.7,27.6,21.3,429.3,442.6,96.99502937189337
釧路・根室,釧路,厚岸町,内道外客,2.3,6.2,3.8,10.3,13.6,9.4,9.9,1.9,2.8,4.0,4.6,3.6,72.4,74.7,96.92101740294513
釧路・根室,釧路,厚岸町,内道内客,11.4,30.7,18.7,50.5,66.8,45.9,48.8,9.8,13.9,19.7,23.0,17.7,356.9,367.9,97.01005708072846
釧路・根室,釧路,厚岸町,内日帰客,12.4,34.6,20.3,57.5,77.1,52.1,56.5,10.3,15.7,22.9,26.8,20.3,406.5,416.4,97.62247838616716
釧路・根室,釧路,厚岸町,内宿泊客,1.3,2.3,2.2,3.3,3.3,3.2,2.2,1.4,1.0,0.8,0.8,1.0,22.8,26.2,87.02290076335878
釧路・根室,釧路,厚岸町,宿泊客延数,1.4,2.5,2.5,3.7,3.9,3.2,2.3,1.5,1.1,0.9,0.9,1.1,25.0,30.2,82.78145695364239
釧路・根室,釧路,浜中町,入込総数,28.3,39.4,33.0,46.4,70.4,38.2,41.6,9.7,8.6,9.4,11.0,9.7,345.7,368.8,93.73644251626897
釧路・根室,釧路,浜中町,内道外客,5.6,5.4,9.5,13.1,23.5,9.1,12.1,2.0,1.8,2.0,2.3,2.0,88.4,117.0,75.55555555555557
釧路・根室,釧路,浜中町,内道内客,22.7,34.0,23.5,33.3,46.9,29.1,29.5,7.7,6.8,7.4,8.7,7.7,257.3,251.8,102.1842732327244
釧路・根室,釧路,浜中町,内日帰客,28.1,38.9,32.3,44.9,68.5,37.3,40.9,9.5,8.5,9.1,10.9,9.3,338.2,360.6,93.78813089295618
釧路・根室,釧路,浜中町,内宿泊客,0.2,0.5,0.7,1.5,1.9,0.9,0.7,0.2,0.1,0.3,0.1,0.4,7.5,8.2,91.46341463414635
釧路・根室,釧路,浜中町,宿泊客延数,0.2,0.6,0.7,1.7,2.1,0.9,0.7,0.2,0.1,0.3,0.1,0.4,8.0,9.2,86.95652173913044
釧路・根室,釧路,標茶町,入込総数,5.9,12.2,18.1,38.0,44.8,26.8,13.9,4.6,3.2,6.2,10.4,5.9,190.0,197.3,96.30005068423719
釧路・根室,釧路,標茶町,内道外客,2.4,4.9,7.2,15.2,17.9,10.7,5.6,1.8,1.3,2.5,4.2,2.4,76.1,78.9,96.45120405576678
室,,弟子屈町,入込総数,29.4,85.0,112.2,140.7,176.0,142.0,105.5,34.3,21.6,32.0,53.5,41.7,973.9,998.4,97.54607371794873
室,,弟子屈町,内道外客,11.5,53.1,74.2,88.7,121.0,92.5,63.3,13.7,6.9,12.8,16.1,16.7,570.5,601.8,94.79893652376205
室,,弟子屈町,内道内客,17.9,31.9,38.0,52.0,55.0,49.5,42.2,20.6,14.7,19.2,37.4,25.0,403.4,396.6,101.71457387796268
室,,弟子屈町,内日帰客,14.2,51.4,74.3,96.7,113.0,89.1,59.6,16.7,10.3,9.2,28.4,23.1,586.0,593.7,98.70304867778339
室,,弟子屈町,内宿泊客,15.2,33.6,37.9,44.0,63.0,52.9,45.9,17.6,11.3,22.8,25.1,18.6,387.9,404.7,95.84877687175685
室,,弟子屈町,宿泊客延数,17.3,36.7,40.4,46.3,67.3,55.0,48.0,18.8,12.7,24.9,28.5,20.7,416.6,449.3,92.72201201869575
室,,旧阿寒町（現釧路市）,入込総数,51.8,102.2,115.1,128.6,155.9,128.3,177.0,76.5,52.1,141.0,162.6,165.5,1456.6,1503.8,96.86128474531188
室,,旧阿寒町（現釧路市）,内道外客,22.9,62.4,81.5,89.7,106.4,89.1,93.4,25.8,19.5,42.4,109.9,63.4,806.4,851.8,94.67011035454333
室,,旧阿寒町（現釧路市）,内道内客,28.9,39.8,33.6,38.9,49.5,39.2,83.6,50.7,32.6,98.6,52.7,102.1,650.2,652.0,99.7239263803681
室,,旧阿寒町（現釧路市）,内日帰客,10.6,34.8,43.6,54.9,66.4,45.3,85.0,18.5,13.5,85.4,81.9,98.2,638.1,657.4,97.06419227258898
室,,旧阿寒町（現釧路市）,内宿泊客,41.2,67.4,71.5,73.7,89.5,83.0,92.0,58.0,38.6,55.6,80.7,67.3,818.5,846.4,96.70368620037807
室,,旧阿寒町（現釧路市）,宿泊客延数,41.4,67.9,71.8,73.9,90.1,83.2,92.7,58.8,40.6,56.8,81.6,68.4,827.2,853.9,96.87317016044034
室,,鶴居村,入込総数,6.6,37.0,25.9,36.8,45.7,24.9,16.4,6.1,4.3,6.6,6.1,5.3,221.7,234.7,94.46101406050276
室,,鶴居村,内道外客,0.6,2.3,4.9,9.3,13.2,5.5,3.5,0.8,0.4,0.5,1.4,0.7,43.1,41.1,104.86618004866179
室,,鶴居村,内道内客,6.0,34.7,21.0,27.5,32.5,19.4,12.9,5.3,3.9,6.1,4.7,4.6,178.6,193.6,92.25206611570248
室,,鶴居村,内日帰客,6.3,36.5,25.2,35.7,44.1,24.2,10.9,5.6,3.8,6.1,5.2,4.9,208.5,223.1,93.4558493948902
室,,鶴居村,内宿泊客,0.3,0.5,0.7,1.1,1.6,0.7,5.5,0.5,0.5,0.5,0.9,0.4,13.2,11.6,113.79310344827587
室,,鶴居村,宿泊客延数,0.3,0.5,0.7,1.1,1.6,0.7,5.5,0.5,0.5,0.5,0.9,0.4,13.2,11.6,113.79310344827587
室,,白糠町,入込総数,28.3,48.0,60.2,47.9,64.0,74.1,43.5,23.9,20.9,18.5,20.6,23.7,473.6,443.5,106.78692220969562
室,,白糠町,内道外客,0.8,1.0,1.0,1.0,0.7,1.2,1.0,1.0,0.7,1.1,0.9,0.6,11.0,13.9,79.13669064748201
室,,白糠町,内道内客,27.5,47.0,59.2,46.9,63.3,72.9,42.5,22.9,20.2,17.4,19.7,23.1,462.6,429.6,107.68156424581005
室,,白糠町,内日帰客,27.3,46.8,59.0,46.7,63.2,72.7,42.3,22.7,20.1,17.2,19.5,23.0,460.5,426.7,107.92125615186315
室,,白糠町,内宿泊客,1.0,1.2,1.2,1.2,0.8,1.4,1.2,1.2,0.8,1.3,1.1,0.7,13.1,16.8,77.97619047619047
室,,白糠町,宿泊客延数,1.0,1.2,1.2,1.2,0.8,1.4,1.2,1.2,0.8,1.3,1.1,0.7,13.1,16.8,77.97619047619047
室,,旧音別町（現釧路市）,入込総数,0.1,2.0,0.4,1.9,3.9,0.6,0.2,0.2,0.1,0.2,0.1,0.2,9.9,9.3,106.4516129032258
室,,旧音別町（現釧路市）,内道外客,0.0,0.1,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.6,0.4,150.0
室,,旧音別町（現釧路市）,内道内客,0.1,1.9,0.4,1.8,3.6,0.6,0.2,0.2,0.1,0.1,0.1,0.2,9.3,8.9,104.49438202247192
室,,旧音別町（現釧路市）,内日帰客,0.1,1.7,0.2,1.4,2.7,0.3,0.0,0.2,0.0,0.1,0.0,0.1,6.8,6.1,111.47540983606558
室,,旧音別町（現釧路市）,内宿泊客,0.0,0.3,0.2,0.5,1.2,0.3,0.2,0.0,0.1,0.1,0.1,0.1,3.1,3.2,96.875
室,,旧音別町（現釧路市）,宿泊客延数,0.0,0.4,0.2,0.6,1.4,0.4,0.2,0.0,0.1,0.2,0.1,0.1,3.7,3.7,100.0
室,,根室市,入込総数,12.8,38.5,28.8,51.1,64.6,113.3,31.9,7.8,6.2,32.0,8.1,8.2,403.3,469.3,85.93650117195824
室,,根室市,内道外客,8.0,23.1,18.0,32.5,40.7,73.0,16.7,2.0,2.0,9.9,2.4,2.2,230.5,275.1,83.78771355870592
室,,根室市,内道内客,4.8,15.4,10.8,18.6,23.9,40.3,15.2,5.8,4.2,22.1,5.7,6.0,172.8,194.2,88.98043254376931
室,,根室市,内日帰客,10.3,34.8,22.1,35.1,38.6,97.9,25.2,5.8,6.0,31.1,7.7,6.6,321.2,383.2,83.82045929018788
室,,根室市,内宿泊客,2.5,3.7,6.7,16.0,26.0,15.4,6.7,2.0,0.2,0.9,0.4,1.6,82.1,86.1,95.35423925667828
室,,根室市,宿泊客延数,3.1,4.5,8.0,18.7,30.9,18.1,8.5,2.6,0.3,1.2,0.6,2.3,98.8,102.2,96.67318982387475
室,,別海町,入込総数,4.6,16.6,62.7,55.8,105.2,66.2,12.0,2.7,1.3,3.1,5.9,4.7,340.8,379.9,89.7078178468018
室,,別海町,内道外客,2.5,9.4,26.4,38.0,70.2,27.1,7.8,1.5,0.4,1.0,1.5,1.2,187.0,211.0,88.62559241706161
室,,別海町,内道内客,2.1,7.2,36.3,17.8,35.0,39.1,4.2,1.2,0.9,2.1,4.4,3.5,153.8,168.9,91.05979869745411
室,,別海町,内日帰客,4.2,15.9,61.7,53.1,99.1,64.2,11.3,2.4,1.0,2.8,5.5,4.4,325.6,364.8,89.25438596491229
室,,別海町,内宿泊客,0.4,0.7,1.0,2.7,6.1,2.0,0.7,0.3,0.3,0.3,0.4,0.3,15.2,15.1,100.66225165562915
室,,別海町,宿泊客延数,0.4,0.7,1.0,2.7,6.1,2.0,0.7,0.3,0.3,0.3,0.4,0.3,15.2,15.1,100.66225165562915
室,,中標津町,入込総数,7.1,38.9,34.1,68.0,120.1,73.5,38.3,11.6,5.3,6.8,28.4,7.8,439.9,430.6,102.1597770552717
室,,標津町,入込総数,10.6,39.4,53.1,70.6,154.8,77.6,39.2,9.8,3.5,13.1,13.4,2.4,487.5,521.5,93.48034515819751
室,,標津町,内道外客,6.8,18.7,38.8,48.2,74.1,41.8,24.9,4.3,0.4,0.6,1.7,1.0,261.3,292.7,89.27229244960712
室,,標津町,内道内客,3.8,20.7,14.3,22.4,80.7,35.8,14.3,5.5,3.1,12.5,11.7,1.4,226.2,228.8,98.86363636363636
室,,標津町,内日帰客,10.5,39.2,52.6,70.1,153.9,75.6,37.9,9.4,3.1,12.7,13.0,2.2,480.2,513.4,93.53330736268018
室,,標津町,内宿泊客,0.1,0.2,0.5,0.5,0.9,2.0,1.3,0.4,0.4,0.4,0.4,0.2,7.3,8.1,90.12345679012346
室,,標津町,宿泊客延数,0.4,1.0,1.4,1.5,1.8,3.2,2.4,1.1,0.9,0.9,1.0,0.7,16.3,17.8,91.57303370786516
室,,羅臼町,入込総数,11.0,59.3,67.8,181.9,214.1,127.2,67.7,6.4,5.8,3.9,6.9,6.9,758.9,758.0,100.11873350923483
室,,羅臼町,内道外客,2.8,19.7,30.6,67.7,83.9,49.8,25.7,1.1,0.7,0.2,1.6,1.2,285.0,292.4,97.46922024623804
室,,羅臼町,内道内客,8.2,39.6,37.2,114.2,130.2,77.4,42.0,5.3,5.1,3.7,5.3,5.7,473.9,465.6,101.78264604810995
室,,羅臼町,内日帰客,10.1,57.0,63.6,158.9,169.1,111.3,61.3,3.9,3.9,2.4,3.8,5.2,650.5,613.7,105.99641518657323
室,,羅臼町,内宿泊客,0.9,2.3,4.2,23.0,45.0,15.9,6.4,2.5,1.9,1.5,3.1,1.7,108.4,144.3,75.12127512127512
室,,羅臼町,宿泊客延数,1.0,2.3,4.2,31.4,45.8,16.3,7.0,2.6,2.0,1.5,3.1,1.7,118.9,156.1,76.16912235746317
