area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
十勝,十勝,更別村,入込総数,1.7,4.6,5.5,10.9,10.3,4.0,4.2,2.4,0.0,0.3,0.6,0.2,44.7,33.199999999999996,134.6385542168675
十勝,十勝,更別村,内道外客,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,100.0
十勝,十勝,更別村,内道内客,1.7,4.6,5.5,10.6,10.100000000000001,4.0,4.2,2.4,0.0,0.3,0.6,0.2,44.2,32.7,135.16819571865443
十勝,十勝,更別村,内日帰客,1.5999999999999999,4.3,5.3,9.9,7.700000000000001,3.5,3.8000000000000003,2.3,0.0,0.3,0.6,0.2,39.5,27.0,146.2962962962963
十勝,十勝,更別村,内宿泊客,0.1,0.3,0.2,1.0,2.6,0.5,0.4,0.1,0.0,0.0,0.0,0.0,5.2,6.2,83.87096774193549
十勝,十勝,更別村,宿泊客延数,0.1,0.3,0.2,1.0,2.6,0.5,0.4,0.1,0.0,0.0,0.0,0.0,5.2,6.2,83.87096774193549
十勝,十勝,大樹町,入込総数,4.8,7.2,5.9,3.7,7.4,5.7,3.3,2.7,1.7,3.2,2.7,2.8,51.10000000000001,49.49999999999999,103.23232323232328
十勝,十勝,大樹町,内道外客,0.5,0.8,0.6,0.4,0.8,5.1,0.1,0.1,0.1,0.1,0.1,0.1,8.799999999999997,3.400000000000001,258.8235294117645
十勝,十勝,大樹町,内道内客,4.3,6.4,5.300000000000001,3.3000000000000003,6.6000000000000005,0.6000000000000005,3.1999999999999997,2.6,1.5999999999999999,3.1,2.6,2.6999999999999997,42.30000000000001,46.10000000000001,91.75704989154015
十勝,十勝,大樹町,内日帰客,4.1,6.3,5.0,2.3000000000000003,5.5,4.6,2.1999999999999997,1.7000000000000002,0.8999999999999999,2.4000000000000004,2.0,1.5999999999999999,38.599999999999994,37.6,102.6595744680851
十勝,十勝,大樹町,内宿泊客,0.7,0.9,0.9,1.4,1.9,1.1,1.1,1.0,0.8,0.8,0.7,1.2,12.5,11.900000000000002,105.04201680672267
十勝,十勝,大樹町,宿泊客延数,0.8,0.9,0.9,1.6,2.1,1.2,1.2,1.1,0.8,0.9,0.8,1.3,13.600000000000003,12.800000000000002,106.25
十勝,十勝,広尾町,入込総数,2.1,2.3,7.8,11.2,17.8,9.0,14.4,17.0,22.8,5.1,3.9,3.4,116.80000000000001,116.9,99.91445680068435
十勝,十勝,広尾町,内道外客,0.2,0.2,0.4,0.4,0.5,0.4,0.7,1.0,0.9,0.1,0.1,0.1,4.999999999999999,5.399999999999999,92.59259259259261
十勝,十勝,広尾町,内道内客,1.9000000000000001,2.0999999999999996,7.3999999999999995,10.799999999999999,17.3,8.6,13.700000000000001,16.0,21.900000000000002,5.0,3.8,3.3,111.80000000000001,111.50000000000003,100.26905829596411
十勝,十勝,広尾町,内日帰客,0.8,0.9999999999999998,4.9,6.699999999999999,12.100000000000001,5.2,13.200000000000001,15.6,21.2,4.199999999999999,3.0,2.5999999999999996,90.5,89.8,100.77951002227172
十勝,十勝,広尾町,内宿泊客,1.3,1.3,2.9,4.5,5.7,3.8,1.2,1.4,1.6,0.9,0.9,0.8,26.299999999999997,27.099999999999998,97.04797047970479
十勝,十勝,広尾町,宿泊客延数,1.7,1.7,3.2,5.0,6.5,4.0,2.4,2.8,2.4,2.0,1.8,1.5,35.0,36.0,97.22222222222221
十勝,十勝,幕別町,入込総数,26.2,56.6,65.5,71.2,73.2,66.8,65.8,30.0,19.0,23.6,19.8,21.2,538.9000000000001,493.9,109.11115610447462
十勝,十勝,幕別町,内道外客,4.3,18.3,21.4,27.4,26.2,18.7,16.9,6.5,2.3,2.0,2.6,3.0,149.60000000000002,121.39999999999998,123.22899505766067
十勝,十勝,幕別町,内道内客,21.9,38.3,44.1,43.800000000000004,47.0,48.099999999999994,48.9,23.5,16.7,21.6,17.2,18.2,389.29999999999995,372.5,104.51006711409394
十勝,十勝,幕別町,内日帰客,21.299999999999997,48.7,56.2,60.7,62.0,57.099999999999994,56.099999999999994,22.1,13.5,16.900000000000002,14.200000000000001,16.299999999999997,445.1,414.3,107.43422640598601
十勝,十勝,幕別町,内宿泊客,4.9,7.9,9.3,10.5,11.2,9.7,9.7,7.9,5.5,6.7,5.6,4.9,93.80000000000001,79.6,117.83919597989951
十勝,十勝,幕別町,宿泊客延数,5.4,8.7,10.2,11.6,12.3,10.7,10.7,8.6,6.0,7.4,6.1,5.4,103.10000000000001,182.79999999999998,56.4004376367615
十勝,十勝,池田町,入込総数,16.4,26.5,18.7,26.6,39.7,28.6,36.1,15.4,7.4,7.7,9.5,12.0,244.6,240.29999999999998,101.78942987931751
十勝,十勝,池田町,内道外客,4.9,8.0,5.6,8.0,11.9,8.6,10.8,4.6,2.2,2.3,2.8,3.6,73.29999999999998,72.1,101.66435506241329
十勝,十勝,池田町,内道内客,11.499999999999998,18.5,13.1,18.6,27.800000000000004,20.0,25.3,10.8,5.2,5.4,6.7,8.4,171.3,168.2,101.84304399524378
十勝,十勝,池田町,内日帰客,16.2,26.1,18.3,26.0,38.7,27.900000000000002,35.7,15.3,7.300000000000001,7.5,9.4,11.9,240.3,235.70000000000002,101.95163343232923
十勝,十勝,池田町,内宿泊客,0.2,0.4,0.4,0.6,1.0,0.7,0.4,0.1,0.1,0.2,0.1,0.1,4.299999999999999,4.6,93.4782608695652
十勝,十勝,池田町,宿泊客延数,0.2,0.5,0.4,0.7,1.1,1.0,0.4,0.2,0.2,0.5,0.3,0.4,5.900000000000001,7.1,83.0985915492958
十勝,十勝,豊頃町,入込総数,1.0,3.7,3.8,5.9,7.7,4.1,4.4,2.2,0.9,0.9,0.9,0.8,36.3,46.99999999999999,77.2340425531915
十勝,十勝,豊頃町,内道外客,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6000000000000005,7.692307692307692
十勝,十勝,豊頃町,内道内客,1.0,3.7,3.8,5.800000000000001,7.6000000000000005,4.1,4.4,2.2,0.9,0.9,0.9,0.8,36.099999999999994,44.4,81.3063063063063
十勝,十勝,豊頃町,内日帰客,1.0,3.7,3.6999999999999997,5.7,7.2,3.9999999999999996,3.7,1.5000000000000002,0.20000000000000007,0.20000000000000007,0.20000000000000007,0.4,31.499999999999996,43.3,72.74826789838336
十勝,十勝,豊頃町,内宿泊客,0.0,0.0,0.1,0.2,0.5,0.1,0.7,0.7,0.7,0.7,0.7,0.4,4.800000000000001,3.7000000000000006,129.72972972972974
十勝,十勝,豊頃町,宿泊客延数,0.0,0.0,0.1,0.2,0.5,0.1,0.7,0.7,0.8,0.7,0.7,0.4,4.9,3.7000000000000006,132.43243243243242
十勝,十勝,本別町,入込総数,23.1,40.8,35.4,43.3,57.8,37.3,35.6,19.0,14.8,11.8,13.1,14.8,346.80000000000007,318.59999999999997,108.85122410546143
十勝,十勝,本別町,内道外客,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.1,2.4000000000000004,1.7000000000000004,141.17647058823528
十勝,十勝,本別町,内道内客,22.900000000000002,40.699999999999996,35.3,43.099999999999994,57.599999999999994,37.0,35.300000000000004,18.8,14.5,11.600000000000001,12.9,14.700000000000001,344.4,316.90000000000003,108.6778163458504
十勝,十勝,本別町,内日帰客,22.400000000000002,39.9,34.699999999999996,42.0,55.9,35.9,34.300000000000004,18.1,13.600000000000001,10.9,12.0,14.0,333.70000000000005,307.2,108.62630208333334
十勝,十勝,本別町,内宿泊客,0.7,0.9,0.7,1.3,1.9,1.4,1.3,0.9,1.2,0.9,1.1,0.8,13.100000000000001,11.399999999999999,114.91228070175441
十勝,十勝,本別町,宿泊客延数,0.8,1.1,0.8,1.6,2.3,1.7,1.6,1.1,1.4,1.1,1.3,1.0,15.8,13.699999999999996,115.3284671532847
十勝,十勝,足寄町,入込総数,13.3,23.1,125.2,149.3,175.5,86.2,31.4,11.2,6.1,6.1,7.3,10.3,645.0,612.4999999999999,105.30612244897961
十勝,十勝,足寄町,内道外客,2.6,4.5,24.2,28.8,33.9,16.6,6.1,2.2,1.2,1.2,1.4,2.0,124.7,118.0,105.6779661016949
十勝,十勝,足寄町,内道内客,10.700000000000001,18.6,101.0,120.50000000000001,141.6,69.6,25.299999999999997,9.0,4.8999999999999995,4.8999999999999995,5.9,8.3,520.3,494.5,105.21739130434781
十勝,十勝,足寄町,内日帰客,13.0,21.8,123.4,145.8,171.4,84.3,30.2,10.399999999999999,5.1,5.699999999999999,6.8999999999999995,10.100000000000001,628.1,597.0999999999999,105.1917601741752
十勝,十勝,足寄町,内宿泊客,0.3,1.3,1.8,3.5,4.1,1.9,1.2,0.8,1.0,0.4,0.4,0.2,16.9,15.399999999999999,109.74025974025975
十勝,十勝,足寄町,宿泊客延数,0.6,1.5,2.2,3.9,4.8,2.2,1.3,0.8,1.1,0.6,0.4,0.3,19.700000000000003,17.9,110.05586592178773
十勝,十勝,陸別町,入込総数,9.2,17.5,11.9,19.9,26.7,18.2,13.7,6.8,4.3,5.0,16.4,6.0,155.60000000000002,152.9,101.76586003924135
十勝,十勝,陸別町,内道外客,0.8,1.6,1.1,1.7,2.5,1.3,1.3,0.6,0.4,0.5,0.8,0.6,13.200000000000001,13.299999999999999,99.24812030075189
十勝,十勝,陸別町,内道内客,8.399999999999999,15.9,10.8,18.2,24.2,16.9,12.399999999999999,6.2,3.9,4.5,15.599999999999998,5.4,142.40000000000003,139.6,102.0057306590258
十勝,十勝,陸別町,内日帰客,9.0,16.9,11.6,19.099999999999998,25.3,17.3,13.1,6.1,3.9,4.4,15.799999999999999,5.7,148.2,145.9,101.57642220699108
十勝,十勝,陸別町,内宿泊客,0.2,0.6,0.3,0.8,1.4,0.9,0.6,0.7,0.4,0.6,0.6,0.3,7.3999999999999995,7.000000000000001,105.7142857142857
十勝,十勝,陸別町,宿泊客延数,0.2,0.6,0.3,0.8,1.4,0.9,0.6,0.7,0.4,0.6,0.6,0.3,7.3999999999999995,7.000000000000001,105.7142857142857
十勝,十勝,浦幌町,入込総数,1.7,2.5,3.3,3.1,4.7,35.1,3.4,1.4,0.7,1.2,1.0,1.3,59.400000000000006,66.49999999999999,89.32330827067672
十勝,十勝,浦幌町,内道外客,0.0,0.0,0.0,0.1,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.5,100.0
十勝,十勝,浦幌町,内道内客,1.7,2.5,3.3,3.0,4.5,35.0,3.3,1.4,0.7,1.2,1.0,1.3,58.9,65.99999999999999,89.24242424242425
十勝,十勝,浦幌町,内日帰客,1.7,2.4,3.0999999999999996,2.3,3.0,34.6,3.3,1.4,0.7,1.2,1.0,1.3,56.0,63.60000000000001,88.0503144654088
十勝,十勝,浦幌町,内宿泊客,0.0,0.1,0.2,0.8,1.7,0.5,0.1,0.0,0.0,0.0,0.0,0.0,3.4,2.8999999999999995,117.24137931034484
十勝,十勝,浦幌町,宿泊客延数,0.0,0.1,0.2,0.8,1.7,0.5,0.1,0.0,0.0,0.0,0.0,0.0,3.4,2.8999999999999995,117.24137931034484
釧路・根室,釧路,釧路市,入込総数,220.9,222.49999999999997,281.5,353.3,412.6,348.5,345.2,199.1,160.9,193.7,381.1,216.9,3336.2,2982.8,111.84792812122836
釧路・根室,釧路,釧路市,内道外客,53.1,70.5,125.2,158.2,178.5,156.1,110.3,55.0,36.4,39.0,128.89999999999998,52.6,1163.7999999999997,1039.1,112.00076989702626
釧路・根室,釧路,釧路市,内道内客,167.8,152.0,156.3,195.1,234.1,192.4,234.89999999999998,144.1,124.5,154.7,252.20000000000005,164.3,2172.4,1943.7000000000003,111.76621906672838
釧路・根室,釧路,釧路市,内日帰客,153.2,152.4,189.7,249.4,295.1,238.6,243.89999999999998,127.39999999999999,102.9,128.7,275.90000000000003,137.5,2294.7000000000003,2055.0,111.66423357664235
釧路・根室,釧路,釧路市,内宿泊客,67.69999999999999,70.10000000000001,91.8,103.9,117.5,109.9,101.3,71.7,58.0,65.0,105.2,79.39999999999999,1041.5,927.8,112.25479629230438
釧路・根室,釧路,釧路市,宿泊客延数,74.1,75.7,98.5,113.60000000000001,127.0,116.6,110.3,80.30000000000001,69.6,75.3,122.9,92.69999999999999,1156.6,1026.4,112.68511301636788
釧路・根室,釧路,釧路町,入込総数,4.2,8.3,11.2,21.5,32.8,20.4,11.1,4.1,2.7,2.4,3.3,3.0,125.0,108.0,115.74074074074075
釧路・根室,釧路,釧路町,内道外客,3.4,6.6,8.9,17.1,26.1,16.3,6.2,2.3,1.5,1.3,1.8,1.7,93.2,80.10000000000001,116.354556803995
釧路・根室,釧路,釧路町,内道内客,0.8,1.7,2.3,4.4,6.7,4.1,4.8999999999999995,1.7999999999999998,1.2000000000000002,1.0999999999999999,1.4999999999999998,1.3,31.8,27.900000000000002,113.9784946236559
釧路・根室,釧路,釧路町,内日帰客,4.2,8.3,11.2,21.5,32.8,20.4,11.1,4.1,2.7,2.4,3.3,3.0,125.0,108.0,115.74074074074075
釧路・根室,釧路,釧路町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
釧路・根室,釧路,釧路町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
釧路・根室,釧路,厚岸町,入込総数,15.6,62.0,29.9,54.4,50.3,39.900000000000006,79.5,13.5,7.8,8.9,11.799999999999999,13.1,386.70000000000005,312.2,123.8629083920564
釧路・根室,釧路,厚岸町,内道外客,4.0,10.0,7.9,20.4,19.3,10.3,10.8,3.5,1.7,1.9,3.1,2.9,95.8,31.3,306.0702875399361
釧路・根室,釧路,厚岸町,内道内客,11.6,52.0,22.0,34.0,31.0,29.6,68.7,10.0,6.1,7.0,8.7,10.2,290.9,280.9,103.55998576005696
釧路・根室,釧路,厚岸町,内日帰客,14.4,60.1,27.9,50.9,46.6,37.2,77.9,12.7,7.1,8.4,11.399999999999999,12.6,367.2,285.70000000000005,128.52642632131602
釧路・根室,釧路,厚岸町,内宿泊客,1.2,1.9,2.0,3.5,3.7,2.7,1.6,0.8,0.7,0.5,0.4,0.5,19.5,26.500000000000004,73.58490566037736
釧路・根室,釧路,厚岸町,宿泊客延数,1.7,2.7,2.3,4.0,4.5,3.1,1.6,0.9,0.6,0.6,0.8,0.6,23.400000000000006,34.400000000000006,68.0232558139535
釧路・根室,釧路,浜中町,入込総数,29.5,33.8,25.1,55.0,45.199999999999996,25.200000000000003,43.0,5.1,5.2,4.9,7.0,3.7,282.7,265.9,106.31816472358028
釧路・根室,釧路,浜中町,内道外客,9.8,10.8,8.8,14.6,10.4,5.6,9.5,1.5,1.5,1.4,2.0,1.1,77.0,55.99999999999999,137.50000000000003
釧路・根室,釧路,浜中町,内道内客,19.7,23.0,16.3,40.4,34.8,19.6,33.5,3.5999999999999996,3.7,3.5000000000000004,5.0,2.6,205.69999999999996,209.89999999999998,97.99904716531681
釧路・根室,釧路,浜中町,内日帰客,29.4,33.5,24.5,53.7,43.3,24.2,42.4,4.8999999999999995,5.1000000000000005,4.800000000000001,6.8,3.6,276.2000000000001,260.0,106.23076923076925
釧路・根室,釧路,浜中町,内宿泊客,0.1,0.3,0.6,1.3,1.9,1.0,0.6,0.2,0.1,0.1,0.2,0.1,6.499999999999998,5.899999999999999,110.16949152542372
釧路・根室,釧路,浜中町,宿泊客延数,0.1,0.3,0.8,1.5,2.1,1.2,0.6,0.2,0.1,0.1,0.2,0.1,7.3,6.199999999999999,117.74193548387098
釧路・根室,釧路,標茶町,入込総数,3.6,10.2,14.0,24.9,37.900000000000006,27.9,14.0,2.1,1.4,3.0,8.9,3.1,151.0,155.00000000000003,97.41935483870967
釧路・根室,釧路,標茶町,内道外客,2.2,6.2,8.5,15.2,23.1,17.0,8.6,1.3,0.8,1.9,5.3,1.9,91.99999999999999,94.7,97.14889123548045
釧路・根室,釧路,標茶町,内道内客,1.4,4.0,5.5,9.7,14.8,10.9,5.4,0.8,0.5999999999999999,1.1,3.6000000000000005,1.2000000000000002,59.00000000000001,60.30000000000001,97.8441127694859
釧路・根室,釧路,標茶町,内日帰客,3.2,9.1,12.8,21.9,32.2,25.5,12.4,1.6,0.8999999999999999,2.4,8.3,2.6,132.9,137.70000000000002,96.51416122004358
釧路・根室,釧路,標茶町,内宿泊客,0.4,1.1,1.2,3.0,5.7,2.4,1.6,0.5,0.5,0.6,0.6,0.5,18.1,17.3,104.62427745664739
釧路・根室,釧路,標茶町,宿泊客延数,0.6,1.5,1.6,3.9,7.1,2.8,2.2,0.9,0.9,0.9,0.8,0.7,23.899999999999995,23.700000000000003,100.84388185654005
釧路・根室,釧路,弟子屈町,入込総数,22.9,62.5,80.7,115.1,133.9,109.8,78.5,23.2,20.2,24.9,42.4,33.7,747.8000000000001,727.9,102.73389201813437
釧路・根室,釧路,弟子屈町,内道外客,14.4,39.4,50.9,72.5,84.3,69.1,33.8,10.0,8.7,10.7,18.2,14.5,426.5,358.49999999999994,118.96792189679222
釧路・根室,釧路,弟子屈町,内道内客,8.5,23.1,29.8,42.6,49.6,40.7,44.7,13.2,11.5,14.2,24.2,19.200000000000003,321.29999999999995,369.4,86.97888467785597
釧路・根室,釧路,弟子屈町,内日帰客,9.6,38.6,54.5,83.9,93.0,75.2,49.5,10.5,7.1,12.499999999999998,28.099999999999998,24.000000000000004,486.50000000000006,457.99999999999994,106.22270742358081
釧路・根室,釧路,弟子屈町,内宿泊客,13.3,23.9,26.2,31.2,40.9,34.6,29.0,12.7,13.1,12.4,14.3,9.7,261.3,269.90000000000003,96.81363467951091
釧路・根室,釧路,弟子屈町,宿泊客延数,16.6,25.3,27.6,33.0,43.1,36.9,30.9,13.6,14.1,14.0,16.2,10.7,282.0,292.7,96.34437991117186
釧路・根室,釧路,鶴居村,入込総数,10.6,19.3,15.1,27.7,40.5,18.7,12.1,4.3,3.8,4.3,4.7,4.6,165.70000000000002,188.29999999999998,87.99787573021776
釧路・根室,釧路,鶴居村,内道外客,1.9,3.4,4.1,7.3,9.0,4.9,2.6,1.3,1.1,1.1,1.5,1.5,39.7,34.300000000000004,115.74344023323616
釧路・根室,釧路,鶴居村,内道内客,8.7,15.9,11.0,20.4,31.5,13.8,9.5,3.0,2.6999999999999997,3.1999999999999997,3.2,3.0999999999999996,126.0,153.99999999999994,81.81818181818184
釧路・根室,釧路,鶴居村,内日帰客,9.7,18.4,14.2,26.7,39.5,17.6,11.2,3.4,3.0999999999999996,3.5,4.2,3.6999999999999997,155.19999999999996,177.4,87.48590755355127
釧路・根室,釧路,鶴居村,内宿泊客,0.9,0.9,0.9,1.0,1.0,1.1,0.9,0.9,0.7,0.8,0.5,0.9,10.500000000000002,10.900000000000002,96.3302752293578
釧路・根室,釧路,鶴居村,宿泊客延数,0.8,0.9,0.8,0.9,0.9,1.0,0.8,0.8,0.7,0.8,0.5,0.8,9.700000000000001,10.900000000000002,88.99082568807339
釧路・根室,釧路,白糠町,入込総数,51.0,78.8,72.5,82.8,115.5,95.2,78.4,46.4,31.7,34.0,31.2,40.2,757.7000000000002,676.8,111.95330969267144
釧路・根室,釧路,白糠町,内道外客,0.2,0.2,0.5,0.8,0.9,0.5,0.4,0.5,0.6,0.8,0.7,0.4,6.5,8.700000000000001,74.7126436781609
釧路・根室,釧路,白糠町,内道内客,50.8,78.6,72.0,82.0,114.6,94.7,78.0,45.9,31.099999999999998,33.2,30.5,39.800000000000004,751.2,668.1,112.43825774584644
釧路・根室,釧路,白糠町,内日帰客,50.8,78.6,72.0,82.0,114.6,94.7,78.0,45.9,31.099999999999998,33.2,30.5,39.800000000000004,751.2,666.6999999999999,112.67436628168595
釧路・根室,釧路,白糠町,内宿泊客,0.2,0.2,0.5,0.8,0.9,0.5,0.4,0.5,0.6,0.8,0.7,0.4,6.5,10.099999999999998,64.35643564356437
釧路・根室,釧路,白糠町,宿泊客延数,0.2,0.2,0.5,0.8,0.9,0.5,0.4,0.5,0.6,0.8,0.7,0.4,6.5,10.099999999999998,64.35643564356437
釧路・根室,根室,根室市,入込総数,13.4,21.6,21.0,33.2,51.0,130.8,31.3,8.8,9.9,29.5,12.9,11.2,374.59999999999997,319.0,117.42946708463948
釧路・根室,根室,根室市,内道外客,2.6,4.9,7.6,14.0,22.3,50.6,10.4,1.9,2.2,6.5,4.0,2.4,129.4,121.30000000000001,106.67765869744434
釧路・根室,根室,根室市,内道内客,10.8,16.7,13.4,19.2,28.7,80.2,20.9,6.9,7.7,23.0,8.9,8.799999999999999,245.20000000000002,197.70000000000005,124.02630247850277
釧路・根室,根室,根室市,内日帰客,11.4,19.1,17.1,25.5,40.6,124.4,26.1,4.000000000000001,6.4,26.7,9.8,7.999999999999999,319.09999999999997,265.9,120.00752162467091
釧路・根室,根室,根室市,内宿泊客,2.0,2.5,3.9,7.7,10.4,6.4,5.2,4.8,3.5,2.8,3.1,3.2,55.5,53.09999999999999,104.51977401129946
釧路・根室,根室,根室市,宿泊客延数,2.5,3.1,4.8,10.0,13.8,8.8,7.7,7.4,5.9,4.6,4.9,4.9,78.4,68.30000000000001,114.78770131771594
釧路・根室,根室,別海町,入込総数,5.0,17.0,28.6,79.4,63.5,71.5,34.5,3.6,1.5,2.5,6.9,2.1,316.1,291.0,108.62542955326462
釧路・根室,根室,別海町,内道外客,2.3,6.3,12.2,26.1,36.8,32.3,24.3,1.8,0.7,1.2,4.6,0.9,149.49999999999997,110.8,134.92779783393502
釧路・根室,根室,別海町,内道内客,2.7,10.7,16.4,53.3,26.7,39.2,10.2,1.8,0.8,1.3,2.3000000000000007,1.2000000000000002,166.60000000000002,180.2,92.45283018867927
釧路・根室,根室,別海町,内日帰客,4.2,15.9,27.2,77.3,61.3,69.5,32.9,2.8,0.9,1.8,6.1000000000000005,1.4000000000000001,301.29999999999995,268.29999999999995,112.29966455460305
釧路・根室,根室,別海町,内宿泊客,0.8,1.1,1.4,2.1,2.2,2.0,1.6,0.8,0.6,0.7,0.8,0.7,14.8,22.699999999999996,65.19823788546258
釧路・根室,根室,別海町,宿泊客延数,1.0,1.4,1.8,2.7,4.1,2.7,2.2,1.2,1.0,1.3,1.6,1.2,22.2,22.699999999999996,97.79735682819386
釧路・根室,根室,中標津町,入込総数,9.1,21.7,24.7,49.8,86.5,48.7,27.9,10.6,5.0,7.1,27.2,7.8,326.1,326.8,99.7858017135863
釧路・根室,根室,中標津町,内道外客,1.8,5.7,8.6,16.6,27.4,17.2,11.1,2.8,1.3,1.2,2.8,1.4,97.89999999999999,91.2,107.34649122807016
釧路・根室,根室,中標津町,内道内客,7.3,16.0,16.1,33.2,59.1,31.5,16.799999999999997,7.8,3.7,5.8999999999999995,24.4,6.4,228.20000000000002,235.60000000000002,96.85908319185059
釧路・根室,根室,中標津町,内日帰客,6.6,18.4,20.5,44.6,80.6,43.2,22.599999999999998,7.199999999999999,2.3,4.1,24.5,4.8,279.4,278.9,100.17927572606669
釧路・根室,根室,中標津町,内宿泊客,2.5,3.3,4.2,5.2,5.9,5.5,5.3,3.4,2.7,3.0,2.7,3.0,46.70000000000001,47.900000000000006,97.49478079331942
釧路・根室,根室,中標津町,宿泊客延数,2.9,3.8,4.9,6.1,7.1,6.8,6.2,4.0,3.0,3.5,3.1,3.5,54.9,56.39999999999999,97.3404255319149
釧路・根室,根室,標津町,入込総数,6.1,19.2,30.9,41.2,92.5,69.8,31.7,14.1,9.4,34.6,19.5,2.7,371.7,355.6,104.5275590551181
釧路・根室,根室,標津町,内道外客,3.1,7.8,14.2,24.3,43.8,38.7,16.4,2.1,8.9,0.9,1.7,1.0,162.9,141.4,115.2050919377652
釧路・根室,根室,標津町,内道内客,3.0,11.4,16.7,16.9,48.7,31.1,15.3,12.0,0.5,33.7,17.8,1.7000000000000002,208.8,214.20000000000002,97.47899159663865
釧路・根室,根室,標津町,内日帰客,5.9,18.7,29.9,40.2,90.6,67.3,30.5,13.6,9.1,34.2,18.6,2.0,360.6000000000001,347.1,103.8893690579084
釧路・根室,根室,標津町,内宿泊客,0.2,0.5,1.0,1.0,1.9,2.5,1.2,0.5,0.3,0.4,0.9,0.7,11.1,8.5,130.58823529411765
釧路・根室,根室,標津町,宿泊客延数,0.4,0.7,1.2,1.3,2.4,2.9,1.5,0.9,0.6,0.9,1.3,0.9,15.000000000000002,11.1,135.13513513513516
釧路・根室,根室,羅臼町,入込総数,10.3,36.9,42.7,101.2,166.9,92.6,51.9,6.8,5.8,3.6,7.5,8.7,534.9000000000001,506.69999999999993,105.5654233274127
釧路・根室,根室,羅臼町,内道外客,2.1,10.5,12.5,43.2,60.6,31.7,14.1,1.5,1.1,0.6,3.2,2.2,183.29999999999995,161.1,113.78026070763498
釧路・根室,根室,羅臼町,内道内客,8.2,26.4,30.2,58.0,106.3,60.9,37.8,5.3,4.699999999999999,3.0,4.3,6.499999999999999,351.6,345.6,101.73611111111111
釧路・根室,根室,羅臼町,内日帰客,8.2,34.5,39.7,94.6,136.6,80.9,47.9,4.4,2.6999999999999997,0.30000000000000027,3.0999999999999996,5.499999999999999,458.4,436.90000000000003,104.92103456168458
釧路・根室,根室,羅臼町,内宿泊客,2.1,2.4,3.0,6.6,30.3,11.7,4.0,2.4,3.1,3.3,4.4,3.2,76.5,69.79999999999998,109.59885386819488
釧路・根室,根室,羅臼町,宿泊客延数,2.1,2.4,3.1,7.2,30.8,11.9,4.0,2.4,3.1,3.4,4.5,3.3,78.2,71.49999999999999,109.3706293706294
