area,promotion_bureau,commune,type,april,may,june,july,august,september,october,november,december,january,february,march,sum,previous_year,comparison_with_previous_year
十勝,十勝,更別村,内宿泊客,0.1,0.2,0.1,0.8,2.5,0.4,2.0,0.1,0.0,0.0,0.0,0.0,6.2,5.2,119.23076923076923
十勝,十勝,更別村,宿泊客延数,0.1,0.2,0.1,0.8,2.5,0.4,2.0,0.1,0.0,0.0,0.0,0.0,6.2,5.2,119.23076923076923
十勝,十勝,大樹町,入込総数,2.6,3.9,2.6,3.4,7.2,5.7,4.7,2.8,2.4,5.1,4.3,4.8,49.49999999999999,38.2,129.5811518324607
十勝,十勝,大樹町,内道外客,0.3,0.4,0.3,0.4,0.8,0.6,0.1,0.1,0.1,0.1,0.1,0.1,3.400000000000001,4.1,82.9268292682927
十勝,十勝,大樹町,内道内客,2.3000000000000003,3.5,2.3000000000000003,3.0,6.4,5.1000000000000005,4.6,2.7,2.3,5.0,4.2,4.7,46.10000000000001,34.1,135.19061583577715
十勝,十勝,大樹町,内日帰客,2.0,3.2,1.8,2.2,5.1,4.7,3.6,1.7,1.6,4.3,3.5,3.9,37.6,26.5,141.8867924528302
十勝,十勝,大樹町,内宿泊客,0.6,0.7,0.8,1.2,2.1,1.0,1.1,1.1,0.8,0.8,0.8,0.9,11.900000000000002,11.7,101.70940170940173
十勝,十勝,大樹町,宿泊客延数,0.6,0.8,0.8,1.3,2.3,1.1,1.3,1.2,0.9,0.8,0.8,0.9,12.800000000000002,13.0,98.46153846153848
十勝,十勝,広尾町,入込総数,2.0,2.1,7.7,11.7,18.3,9.1,14.1,16.4,22.9,5.0,4.1,3.5,116.9,108.8,107.44485294117648
十勝,十勝,広尾町,内道外客,0.2,0.2,0.4,0.6,0.7,0.5,0.6,0.9,1.0,0.1,0.1,0.1,5.399999999999999,5.9,91.52542372881352
十勝,十勝,広尾町,内道内客,1.8,1.9000000000000001,7.3,11.1,17.6,8.6,13.5,15.5,21.9,4.9,4.0,3.4,111.50000000000003,102.9,108.35762876579204
十勝,十勝,広尾町,内日帰客,0.7,0.8,4.800000000000001,6.799999999999999,12.200000000000001,5.199999999999999,13.0,15.2,21.2,4.1,3.1,2.7,89.8,80.5,111.55279503105591
十勝,十勝,広尾町,内宿泊客,1.3,1.3,2.9,4.9,6.1,3.9,1.1,1.2,1.7,0.9,1.0,0.8,27.099999999999998,28.3,95.75971731448763
十勝,十勝,広尾町,宿泊客延数,1.7,1.7,3.2,5.4,6.9,4.1,2.2,2.5,2.6,2.0,2.1,1.6,36.0,37.2,96.77419354838709
十勝,十勝,幕別町,入込総数,24.2,54.6,59.5,61.4,68.8,58.4,59.9,28.0,18.6,22.4,18.8,19.3,493.9,502.0,98.38645418326692
十勝,十勝,幕別町,内道外客,2.1,12.4,17.6,19.5,19.0,17.8,15.6,4.8,2.5,3.3,3.8,3.0,121.39999999999998,115.2,105.38194444444441
十勝,十勝,幕別町,内道内客,22.099999999999998,42.2,41.9,41.9,49.8,40.599999999999994,44.3,23.2,16.1,19.1,15.0,16.3,372.5,386.8,96.30299896587383
十勝,十勝,幕別町,内日帰客,20.1,49.5,51.8,53.0,60.099999999999994,49.0,50.4,21.8,14.1,16.6,13.2,14.7,414.3,431.9,95.9249826348692
十勝,十勝,幕別町,内宿泊客,4.1,5.1,7.7,8.4,8.7,9.4,9.5,6.2,4.5,5.8,5.6,4.6,79.6,70.1,113.55206847360913
十勝,十勝,幕別町,宿泊客延数,4.5,5.6,8.4,9.3,9.6,10.4,10.4,15.7,19.6,25.1,30.1,34.1,182.79999999999998,77.3,236.48124191461838
十勝,十勝,池田町,入込総数,12.3,26.8,19.0,31.2,36.7,26.7,32.4,16.3,8.1,10.2,10.0,10.6,240.29999999999998,275.8,87.1283538796229
十勝,十勝,池田町,内道外客,3.7,8.0,5.7,9.4,11.0,8.0,9.7,4.9,2.4,3.1,3.0,3.2,72.1,82.6,87.28813559322035
十勝,十勝,池田町,内道内客,8.600000000000001,18.8,13.3,21.799999999999997,25.700000000000003,18.7,22.7,11.4,5.7,7.1,7.0,7.4,168.2,193.2,87.06004140786749
十勝,十勝,池田町,内日帰客,12.100000000000001,26.5,18.6,30.5,35.5,26.099999999999998,32.0,16.1,7.9,10.1,9.9,10.4,235.70000000000002,270.3,87.19940806511283
十勝,十勝,池田町,内宿泊客,0.2,0.3,0.4,0.7,1.2,0.6,0.4,0.2,0.2,0.1,0.1,0.2,4.6,5.5,83.63636363636363
十勝,十勝,池田町,宿泊客延数,0.4,0.5,0.6,0.8,1.4,1.0,0.6,0.2,0.4,0.3,0.5,0.4,7.1,10.1,70.29702970297029
十勝,十勝,豊頃町,入込総数,0.5,6.1,4.3,10.4,10.9,5.3,4.1,1.8,0.9,1.2,0.9,0.6,46.99999999999999,47.9,98.12108559498955
十勝,十勝,豊頃町,内道外客,0.1,0.1,0.1,0.6,0.7,0.3,0.2,0.1,0.1,0.1,0.1,0.1,2.6000000000000005,2.6,100.00000000000003
十勝,十勝,豊頃町,内道内客,0.4,6.0,4.2,9.8,10.200000000000001,5.0,3.9,1.7,0.8,1.1,0.8,0.5,44.4,45.3,98.01324503311258
十勝,十勝,豊頃町,内日帰客,0.0,5.6,3.8,9.8,10.3,5.0,3.9,1.7,0.8,1.1,0.8,0.5,43.3,41.0,105.60975609756096
十勝,十勝,豊頃町,内宿泊客,0.5,0.5,0.5,0.6,0.6,0.3,0.2,0.1,0.1,0.1,0.1,0.1,3.7000000000000006,6.9,53.62318840579711
十勝,十勝,豊頃町,宿泊客延数,0.5,0.5,0.5,0.6,0.6,0.3,0.2,0.1,0.1,0.1,0.1,0.1,3.7000000000000006,8.0,46.25000000000001
十勝,十勝,本別町,入込総数,23.4,48.8,30.8,35.6,47.8,31.0,32.3,18.3,14.9,11.2,10.7,13.8,318.59999999999997,323.0,98.63777089783281
十勝,十勝,本別町,内道外客,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.1,1.7000000000000004,2.3,73.9130434782609
十勝,十勝,本別町,内道内客,23.2,48.699999999999996,30.7,35.4,47.699999999999996,30.8,32.1,18.2,14.8,11.0,10.6,13.7,316.90000000000003,320.7,98.81509198628002
十勝,十勝,本別町,内日帰客,22.5,48.0,29.900000000000002,34.4,46.3,29.8,31.0,17.4,13.9,10.6,10.2,13.2,307.2,311.3,98.68294249919691
十勝,十勝,本別町,内宿泊客,0.9,0.8,0.9,1.2,1.5,1.2,1.3,0.9,1.0,0.6,0.5,0.6,11.399999999999999,11.7,97.43589743589743
十勝,十勝,本別町,宿泊客延数,1.1,1.0,1.1,1.4,1.8,1.4,1.6,1.1,1.2,0.7,0.6,0.7,13.699999999999996,14.0,97.85714285714283
十勝,十勝,足寄町,入込総数,13.9,31.8,128.2,123.9,149.3,85.5,40.6,12.1,6.3,5.8,7.1,8.0,612.4999999999999,556.4,110.08267433501078
十勝,十勝,足寄町,内道外客,2.7,6.1,24.7,23.9,28.8,16.5,7.8,2.3,1.2,1.1,1.4,1.5,118.0,135.2,87.27810650887575
十勝,十勝,足寄町,内道内客,11.2,25.700000000000003,103.49999999999999,100.0,120.50000000000001,69.0,32.8,9.8,5.1,4.7,5.7,6.5,494.5,421.2,117.40265906932575
十勝,十勝,足寄町,内日帰客,13.6,30.6,126.6,120.7,145.60000000000002,83.8,39.5,11.4,5.4,5.4,6.7,7.8,597.0999999999999,535.9,111.42004105243515
十勝,十勝,足寄町,内宿泊客,0.3,1.2,1.6,3.2,3.7,1.7,1.1,0.7,0.9,0.4,0.4,0.2,15.399999999999999,20.5,75.12195121951218
十勝,十勝,足寄町,宿泊客延数,0.5,1.4,2.0,3.5,4.4,2.0,1.2,0.7,1.0,0.5,0.4,0.3,17.9,23.6,75.84745762711863
十勝,十勝,陸別町,入込総数,8.8,18.8,12.7,18.6,26.3,14.2,16.5,7.0,4.6,5.2,14.9,5.3,152.9,166.8,91.66666666666666
十勝,十勝,陸別町,内道外客,0.9,1.7,1.2,1.6,2.3,1.4,1.3,0.7,0.4,0.6,0.7,0.5,13.299999999999999,14.5,91.72413793103448
十勝,十勝,陸別町,内道内客,7.9,17.1,11.5,17.0,24.0,12.799999999999999,15.2,6.3,4.2,4.6,14.2,4.8,139.6,152.3,91.66119500984897
十勝,十勝,陸別町,内日帰客,8.600000000000001,18.400000000000002,12.299999999999999,17.8,24.900000000000002,13.299999999999999,15.9,6.6,4.2,4.6,14.4,4.9,145.9,158.6,91.99243379571249
十勝,十勝,陸別町,内宿泊客,0.2,0.4,0.4,0.8,1.4,0.9,0.6,0.4,0.4,0.6,0.5,0.4,7.000000000000001,8.2,85.36585365853661
十勝,十勝,陸別町,宿泊客延数,0.2,0.4,0.4,0.8,1.4,0.9,0.6,0.4,0.4,0.6,0.5,0.4,7.000000000000001,8.2,85.36585365853661
十勝,十勝,浦幌町,入込総数,4.1,5.8,2.9,4.1,5.0,33.6,4.1,1.8,0.9,1.5,1.1,1.6,66.49999999999999,41.1,161.80048661800484
十勝,十勝,浦幌町,内道外客,0.0,0.0,0.0,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,83.33333333333334
十勝,十勝,浦幌町,内道内客,4.1,5.8,2.9,3.9999999999999996,4.7,33.5,4.1,1.8,0.9,1.5,1.1,1.6,65.99999999999999,40.5,162.96296296296293
十勝,十勝,浦幌町,内日帰客,4.1,5.7,2.8,3.3999999999999995,3.3,33.300000000000004,4.1,1.8,0.9,1.5,1.1,1.6,63.60000000000001,38.2,166.49214659685865
十勝,十勝,浦幌町,内宿泊客,0.0,0.1,0.1,0.7,1.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.8999999999999995,2.9,99.99999999999999
十勝,十勝,浦幌町,宿泊客延数,0.0,0.1,0.1,0.7,1.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.8999999999999995,3.0,96.66666666666664
釧路・根室,釧路,釧路市,入込総数,137.7,184.5,227.60000000000002,309.90000000000003,381.3,332.5,318.3,186.5,154.4,189.9,360.1,200.1,2982.8,3104.4000000000005,96.08297899755185
釧路・根室,釧路,釧路市,内道外客,32.199999999999996,52.8,93.6,132.4,159.29999999999998,139.4,92.0,50.8,38.5,44.7,152.9,50.5,1039.1,1139.4,91.197121291908
釧路・根室,釧路,釧路市,内道内客,105.5,131.7,134.00000000000003,177.50000000000003,222.00000000000003,193.1,226.3,135.7,115.9,145.2,207.2,149.6,1943.7000000000003,1965.0000000000002,98.91603053435115
釧路・根室,釧路,釧路市,内日帰客,91.89999999999999,123.5,156.90000000000003,222.8,277.20000000000005,230.2,229.2,117.9,97.0,122.5,258.7,127.2,2055.0,2122.4999999999995,96.81978798586574
釧路・根室,釧路,釧路市,内宿泊客,45.8,61.0,70.69999999999999,87.10000000000001,104.1,102.3,89.1,68.6,57.4,67.4,101.4,72.9,927.8,981.9,94.4902739586516
釧路・根室,釧路,釧路市,宿泊客延数,51.0,67.2,76.5,97.3,115.5,110.4,94.5,74.4,67.5,75.2,114.9,82.0,1026.4,1095.1999999999998,93.71804236669104
釧路・根室,釧路,釧路町,入込総数,3.3,7.5,9.4,17.6,27.7,17.9,10.4,4.0,2.6,2.4,2.6,2.6,108.0,118.3,91.29332206255283
釧路・根室,釧路,釧路町,内道外客,2.7,6.0,7.5,14.0,22.1,14.2,5.8,2.2,1.4,1.3,1.4,1.5,80.10000000000001,88.2,90.81632653061226
釧路・根室,釧路,釧路町,内道内客,0.5999999999999996,1.5,1.9000000000000004,3.6000000000000014,5.599999999999998,3.6999999999999993,4.6,1.8,1.2,1.1,1.2,1.1,27.900000000000002,30.1,92.69102990033224
釧路・根室,釧路,釧路町,内日帰客,3.3,7.5,9.4,17.6,27.7,17.9,10.4,4.0,2.6,2.4,2.6,2.6,108.0,118.3,91.29332206255283
釧路・根室,釧路,釧路町,内宿泊客,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
釧路・根室,釧路,釧路町,宿泊客延数,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,－
釧路・根室,釧路,厚岸町,入込総数,12.8,44.2,28.3,46.4,47.5,34.8,49.1,11.8,8.5,6.5,10.4,11.9,312.2,351.0,88.94586894586894
釧路・根室,釧路,厚岸町,内道外客,1.0,3.4,4.0,6.6,4.8,3.2,4.4,1.1,0.6,0.6,0.7,0.9,31.3,39.9,78.44611528822055
釧路・根室,釧路,厚岸町,内道内客,11.8,40.800000000000004,24.3,39.8,42.7,31.599999999999998,44.7,10.7,7.9,5.9,9.7,11.0,280.9,311.1,90.29251044680166
釧路・根室,釧路,厚岸町,内日帰客,11.0,41.300000000000004,25.6,42.4,43.3,30.799999999999997,47.0,10.5,7.5,5.7,9.6,11.0,285.70000000000005,320.1,89.25335832552328
釧路・根室,釧路,厚岸町,内宿泊客,1.8,2.9,2.7,4.0,4.2,4.0,2.1,1.3,1.0,0.8,0.8,0.9,26.500000000000004,30.9,85.76051779935277
釧路・根室,釧路,厚岸町,宿泊客延数,2.9,3.9,3.5,5.0,5.7,5.1,2.3,1.5,1.1,1.2,1.0,1.2,34.400000000000006,45.0,76.44444444444446
釧路・根室,釧路,浜中町,入込総数,17.9,17.8,18.0,74.4,48.7,28.0,23.1,8.7,6.4,9.9,6.5,6.5,265.9,333.4,79.75404919016196
釧路・根室,釧路,浜中町,内道外客,2.5,1.0,4.0,17.8,17.3,4.8,3.4,1.1,0.9,1.4,0.9,0.9,55.99999999999999,52.2,107.27969348659
釧路・根室,釧路,浜中町,内道内客,15.399999999999999,16.8,14.0,56.60000000000001,31.400000000000002,23.2,19.7,7.6,5.5,8.5,5.6,5.6,209.89999999999998,281.2,74.64438122332858
釧路・根室,釧路,浜中町,内日帰客,17.9,17.6,17.7,73.10000000000001,46.800000000000004,27.0,22.5,8.6,6.3,9.7,6.4,6.4,260.0,326.3,79.6812749003984
釧路・根室,釧路,浜中町,内宿泊客,0.0,0.2,0.3,1.3,1.9,1.0,0.6,0.1,0.1,0.2,0.1,0.1,5.899999999999999,7.1,83.09859154929576
釧路・根室,釧路,浜中町,宿泊客延数,0.0,0.2,0.5,1.3,1.9,1.0,0.6,0.1,0.1,0.2,0.2,0.1,6.199999999999999,7.7,80.51948051948051
釧路・根室,釧路,標茶町,入込総数,4.1,13.1,13.9,24.2,38.2,26.1,12.9,2.1,1.9,4.4,9.8,4.3,155.00000000000003,183.2,84.60698689956334
釧路・根室,釧路,標茶町,内道外客,2.5,8.0,8.5,14.8,23.3,15.9,7.9,1.3,1.2,2.7,6.0,2.6,94.7,111.8,84.70483005366727
釧路・根室,釧路,標茶町,内道内客,1.5999999999999996,5.1,5.4,9.399999999999999,14.900000000000002,10.200000000000001,5.0,0.8,0.7,1.7,3.8,1.7,60.30000000000001,71.4,84.45378151260505
釧路・根室,釧路,標茶町,内日帰客,3.6999999999999997,11.9,12.9,21.599999999999998,32.800000000000004,23.900000000000002,11.5,1.5,1.3,3.8,9.0,3.8,137.70000000000002,165.4,83.25272067714631
釧路・根室,釧路,標茶町,内宿泊客,0.4,1.2,1.0,2.6,5.4,2.2,1.4,0.6,0.6,0.6,0.8,0.5,17.3,17.8,97.19101123595506
釧路・根室,釧路,標茶町,宿泊客延数,0.6,1.6,1.3,3.5,7.0,2.7,1.8,1.2,1.1,1.1,1.2,0.6,23.700000000000003,25.6,92.57812500000001
釧路・根室,釧路,弟子屈町,入込総数,18.1,58.7,80.8,107.6,134.2,107.2,77.9,24.1,19.5,25.7,40.8,33.3,727.9,746.8,97.46920192822711
釧路・根室,釧路,弟子屈町,内道外客,2.7,16.4,38.5,62.4,84.5,71.8,39.3,7.9,5.2,5.7,14.7,9.4,358.49999999999994,356.7,100.50462573591253
釧路・根室,釧路,弟子屈町,内道内客,15.400000000000002,42.300000000000004,42.3,45.199999999999996,49.69999999999999,35.400000000000006,38.6,16.2,14.3,20.0,26.1,23.9,369.4,390.1,94.693668290182
釧路・根室,釧路,弟子屈町,内日帰客,6.600000000000001,34.800000000000004,51.2,77.19999999999999,94.69999999999999,69.0,46.5,9.9,9.4,10.7,25.7,22.3,457.99999999999994,472.7,96.89020520414638
釧路・根室,釧路,弟子屈町,内宿泊客,11.5,23.9,29.6,30.4,39.5,38.2,31.4,14.2,10.1,15.0,15.1,11.0,269.90000000000003,274.1,98.46771251368114
釧路・根室,釧路,弟子屈町,宿泊客延数,14.0,25.9,31.6,31.9,41.8,40.3,34.6,15.4,11.1,16.8,17.0,12.3,292.7,303.5,96.44151565074135
釧路・根室,釧路,鶴居村,入込総数,8.4,25.2,24.5,32.1,46.4,20.0,15.2,7.6,2.2,2.3,2.1,2.3,188.29999999999998,199.6,94.3386773547094
釧路・根室,釧路,鶴居村,内道外客,1.2,3.1,4.0,6.8,8.8,4.2,2.5,1.0,0.5,0.7,0.9,0.6,34.300000000000004,56.9,60.281195079086125
釧路・根室,釧路,鶴居村,内道内客,7.2,22.099999999999998,20.5,25.3,37.599999999999994,15.8,12.7,6.6,1.7,1.6,1.2,1.7,153.99999999999994,142.7,107.91871058163977
釧路・根室,釧路,鶴居村,内日帰客,7.6000000000000005,24.4,23.7,31.200000000000003,45.4,19.0,14.2,6.7,1.3,1.4,1.1,1.4,177.4,190.2,93.2702418506835
釧路・根室,釧路,鶴居村,内宿泊客,0.8,0.8,0.8,0.9,1.0,1.0,1.0,0.9,0.9,0.9,1.0,0.9,10.900000000000002,9.4,115.95744680851065
釧路・根室,釧路,鶴居村,宿泊客延数,0.8,0.8,0.8,0.9,1.0,1.0,1.0,0.9,0.9,0.9,1.0,0.9,10.900000000000002,9.4,115.95744680851065
釧路・根室,釧路,白糠町,入込総数,40.1,71.8,62.9,73.2,98.9,89.0,67.1,37.4,34.8,33.4,27.1,41.1,676.8,686.7,98.55832241153341
釧路・根室,釧路,白糠町,内道外客,0.3,0.4,0.6,0.9,1.1,0.7,0.7,1.1,0.9,0.9,0.5,0.6,8.700000000000001,9.8,88.77551020408164
釧路・根室,釧路,白糠町,内道内客,39.800000000000004,71.39999999999999,62.3,72.3,97.80000000000001,88.3,66.4,36.3,33.9,32.5,26.6,40.5,668.1,676.9,98.6999556803073
釧路・根室,釧路,白糠町,内日帰客,39.800000000000004,71.39999999999999,62.199999999999996,72.2,97.60000000000001,88.2,66.3,36.1,33.7,32.3,26.5,40.4,666.6999999999999,675.1,98.7557398903866
釧路・根室,釧路,白糠町,内宿泊客,0.3,0.4,0.7,1.0,1.3,0.8,0.8,1.3,1.1,1.1,0.6,0.7,10.099999999999998,11.6,87.06896551724135
釧路・根室,釧路,白糠町,宿泊客延数,0.3,0.4,0.7,1.0,1.3,0.8,0.8,1.3,1.1,1.1,0.6,0.7,10.099999999999998,11.6,87.06896551724135
釧路・根室,根室,根室市,入込総数,10.0,19.1,17.0,29.0,44.0,111.3,28.0,9.2,6.3,26.4,9.6,9.1,319.0,392.5,81.27388535031848
釧路・根室,根室,根室市,内道外客,2.6,3.9,6.2,14.3,25.0,44.9,10.2,2.4,1.5,5.9,2.6,1.8,121.30000000000001,215.8,56.209453197405004
釧路・根室,根室,根室市,内道内客,7.4,15.200000000000001,10.8,14.7,19.0,66.4,17.8,6.8,4.8,20.5,7.0,7.3,197.70000000000005,176.7,111.88455008488967
釧路・根室,根室,根室市,内日帰客,7.7,16.400000000000002,12.4,21.1,33.6,104.5,23.7,5.9,3.7,24.1,6.8,6.0,265.9,327.8,81.11653447223917
釧路・根室,根室,根室市,内宿泊客,2.3,2.7,4.6,7.9,10.4,6.8,4.3,3.3,2.6,2.3,2.8,3.1,53.09999999999999,64.7,82.0710973724884
釧路・根室,根室,根室市,宿泊客延数,2.9,3.2,5.7,9.9,13.1,8.5,5.5,4.6,3.7,3.3,3.9,4.0,68.30000000000001,76.1,89.75032851511172
釧路・根室,根室,別海町,入込総数,5.4,21.7,47.0,38.0,58.9,68.8,31.5,4.5,2.4,2.5,7.199999999999999,3.0999999999999996,291.0,254.4,114.38679245283019
釧路・根室,根室,別海町,内道外客,1.2,6.0,12.3,17.6,30.6,27.4,10.3,1.9,0.5,0.8,1.4,0.8,110.8,125.8,88.07631160572336
釧路・根室,根室,別海町,内道内客,4.2,15.7,34.7,20.4,28.299999999999997,41.4,21.2,2.6,1.9,1.7,5.8,2.3,180.2,128.6,140.1244167962675
釧路・根室,根室,別海町,内日帰客,4.2,20.0,44.8,35.2,55.4,66.0,28.7,3.0,1.2,1.6,6.0,2.2,268.29999999999995,221.3,121.2381382738364
釧路・根室,根室,別海町,内宿泊客,1.2,1.7,2.2,2.8,3.5,2.8,2.8,1.5,1.2,0.9,1.2,0.9,22.699999999999996,33.1,68.58006042296071
釧路・根室,根室,別海町,宿泊客延数,1.2,1.7,2.2,2.8,3.5,2.8,2.8,1.5,1.2,0.9,1.2,0.9,22.699999999999996,33.1,68.58006042296071
釧路・根室,根室,中標津町,入込総数,8.7,24.1,27.0,49.4,84.0,51.0,24.1,10.3,5.1,7.8999999999999995,27.5,7.699999999999999,326.8,303.5,107.67710049423394
釧路・根室,根室,中標津町,内道外客,1.4,5.6,9.7,15.8,25.9,14.8,8.3,2.7,1.3,1.3,3.0,1.4,91.2,92.9,98.17007534983854
釧路・根室,根室,中標津町,内道内客,7.299999999999999,18.5,17.3,33.599999999999994,58.1,36.2,15.8,7.6,3.8,6.6,24.5,6.3,235.60000000000002,210.6,111.87084520417856
釧路・根室,根室,中標津町,内日帰客,6.199999999999999,20.3,22.9,44.1,78.1,45.7,19.2,6.8,2.1,4.4,24.4,4.7,278.9,256.7,108.64822750292169
釧路・根室,根室,中標津町,内宿泊客,2.5,3.8,4.1,5.3,5.9,5.3,4.9,3.5,3.0,3.5,3.1,3.0,47.900000000000006,46.8,102.35042735042737
釧路・根室,根室,中標津町,宿泊客延数,3.2,4.5,4.8,6.2,7.2,6.5,5.9,4.0,3.5,3.9,3.4,3.3,56.39999999999999,55.4,101.80505415162453
釧路・根室,根室,標津町,入込総数,5.0,17.3,27.4,39.0,104.7,71.4,28.700000000000003,9.2,6.8999999999999995,31.2,21.9,2.9,365.5999999999999,377.2,96.92470837751853
釧路・根室,根室,標津町,内道外客,2.4,6.4,12.5,21.9,49.6,37.5,14.8,1.9,0.3,0.7,1.9,1.5,151.40000000000003,139.8,108.29756795422031
釧路・根室,根室,標津町,内道内客,2.6,10.9,14.899999999999999,17.1,55.1,33.900000000000006,13.9,7.3,6.6,30.5,20.0,1.4,214.20000000000002,237.4,90.22746419545072
釧路・根室,根室,標津町,内日帰客,4.8,16.900000000000002,26.799999999999997,38.2,103.2,69.80000000000001,27.5,8.9,6.5,30.7,21.3,2.5,357.1,369.0,96.77506775067751
釧路・根室,根室,標津町,内宿泊客,0.2,0.4,0.6,0.8,1.5,1.6,1.2,0.3,0.4,0.5,0.6,0.4,8.5,8.2,103.65853658536585
釧路・根室,根室,標津町,宿泊客延数,0.3,0.6,0.8,0.9,1.6,1.8,1.5,0.6,0.5,0.8,1.1,0.6,11.1,12.1,91.73553719008264
釧路・根室,根室,羅臼町,入込総数,9.5,40.8,39.7,99.7,161.5,78.6,47.6,6.2,5.2,3.7,6.0,8.2,506.69999999999993,599.1,84.5768652979469
釧路・根室,根室,羅臼町,内道外客,1.6,7.9,9.9,35.7,59.8,29.2,12.1,0.9,0.4,0.5,2.5,0.6,161.1,189.0,85.23809523809524
釧路・根室,根室,羅臼町,内道内客,7.9,32.9,29.800000000000004,64.0,101.7,49.39999999999999,35.5,5.3,4.8,3.2,3.5,7.6,345.6,410.1,84.2721287490856
釧路・根室,根室,羅臼町,内日帰客,8.0,38.699999999999996,37.1,92.9,133.2,67.6,44.2,3.8,2.9,1.1,1.8,5.6,436.90000000000003,529.6,82.49622356495469
釧路・根室,根室,羅臼町,内宿泊客,1.5,2.1,2.6,6.8,28.3,11.0,3.4,2.4,2.3,2.6,4.2,2.6,69.79999999999998,69.5,100.43165467625896
釧路・根室,根室,羅臼町,宿泊客延数,1.6,2.2,2.6,7.3,28.7,11.2,3.5,2.5,2.4,2.6,4.3,2.6,71.49999999999999,70.4,101.56249999999997
